udogodnienia	↓0;d¦-+e
.	↓0;d¦

Do	↓0;d¦
wyboru	↓0;d¦-+ó→-
jest	↓0;abyć
również	↓0;d¦
kilka	↓0;d¦
sposobów	↓0;d¦--→-+b
parzenia	↓0;d¦----+y+ć
.	↓0;d¦

Mylił	↓0;d¦-+ć
em	↓0;abyć
się	↓0;d¦
.	↓0;d¦

–	↓0;d¦
wtedy	↓0;d¦
zaczęli	↓0;d¦---+ą+ć
śmy	↓0;d--+b¦+ć
ten	↓0;d¦
proces	↓0;d¦
.	↓0;d¦

-	↓0;d¦
Przecież	↓0;d¦
mieli	↓0;d¦--+ć
śmy	↓0;d--+b¦+ć
sobie	↓0;d→-+i+e¦
pobiegać	↓0;d¦
.	↓0;d¦

–	↓0;d¦
Upokorzył	↓0;d¦-+ć
em	↓0;abyć
go	↓0;d-¦+n
.	↓0;d¦

To	↓0;d¦
całkiem	↓0;d¦
prawdopodobny	↓0;d¦
scenariusz	↓0;d¦
.	↓0;d¦

W	↓0;d¦
ostatnich	↓0;d¦--
latach	↓0;arok
upomnieli	↓0;d¦--+ć
się	↓0;d¦
lekarze	↓0;d¦-
i	↓0;d¦
pielęgniarki	↓0;d¦-+a
o	↓0;d¦
swoje	↓0;d¦-+ó→-
płace	↓0;d¦-+a
.	↓0;d¦

Co	↓0;d¦
pan	↓0;d¦
proponuje	↓0;d¦---+o+w+a+ć
?	↓0;d¦

Akcja	↓0;d¦
propagująca	↓0;d¦----+o+w→+ć
eutanazję	↓0;d¦-+a
rozkręca	↓0;d¦+ć
się	↓0;d¦
.	↓0;d¦

Rozegrano	↓0;d¦--+ć
go	↓0;d-¦+n
w	↓0;d¦
Gorzowie	↑0¦↓1;d¦-+ó→--
.	↓0;d¦

ja	↓0;d¦
jechał	↓0;d¦-+ć
em	↓0;abyć
pociągiem	↓0;d¦---
do	↓0;d¦
Gdańska	↑0¦↓1;d¦-
.	↓0;d¦

–	↓0;d¦
nie	↓0;d¦
może	↓0;d¦---+ó+c
.	↓0;d¦

Musieli	↓0;d¦--+ć
mu	↓0;aon
aż	↓0;d¦
palce	↓0;d¦-→+c
wyłamywać	↓0;d¦
.	↓0;d¦

Jak	↓0;d¦-
tak	↓0;d¦
zrobił	↓0;d¦-+ć
em	↓0;abyć
.	↓0;d¦

nie	↓0;d¦
jesteśmy	↓0;d-------+b¦+ć
państwem	↓0;d¦--+o
granicznym	↓0;d¦-
jak	↓0;d¦
Turcja	↑0¦↓1;d¦
.	↓0;d¦

-	↓0;d¦
Dopiero	↓0;d¦
teraz	↓0;d¦
uśmiechnęła	↓0;d¦---+ą+ć
się	↓0;d¦
blado	↓0;d¦
.	↓0;d¦

-	↓0;d¦
Powtarzam	↓0;d¦-+ć
i	↓0;d¦
wykonuję	↓0;d¦---+y+w+a+ć
.	↓0;d¦

Najchętniej	↓0;d---¦-
jada	↓0;d¦+ć
golonkę	↓0;d¦-+a
z	↓0;d¦
piwem	↓0;d¦--+o
i	↓0;d¦
staropolskiego	↓0;d¦---
schabowego	↓0;d¦---+y
z	↓0;d¦
kostką	↓0;d¦-+a
.	↓0;d¦

Niesamowitą	↓0;d¦-+y
historię	↓0;d¦-+a
opowiadała	↓0;d¦--+ć
mi	↓0;aja
pewna	↓0;d¦+i+e→-
stara	↓0;d¦-+y
kobieta	↓0;d¦
.	↓0;d¦

Z	↓0;d¦
zestawienia	↓0;d¦-+e
sporządzanego	↓0;d¦----+ć
przez	↓0;d¦
starostwo	↓0;d¦
wynika	↓0;d¦+ć
,	↓0;d¦
że	↓0;d¦
podmioty	↓0;d¦-
gospodarcze	↓0;d¦-+y
działające	↓0;d¦----+ć
w	↓0;d¦
powiecie	↓0;d¦----+a+t
działdowskim	↓0;d¦-
dokonują	↓0;d¦---+y+w+a+ć
rocznie	↓0;d¦
ponad	↓0;d¦
6000	↓0;d¦
odpraw	↓0;d¦+a
celnych	↓0;d¦--
.	↓0;d¦

Polak	↑0¦↓1;d¦
potrafi	↓0;d¦+ć
.	↓0;d¦

Zatarł	↓0;d¦-→-+z+e+ć
ręce	↓0;d¦--+k+a
i	↓0;d¦
pokiwał	↓0;d¦-+ć
głową	↓0;d¦-+a
.	↓0;d¦

Szuka	↓0;d¦+ć
przyczyny	↓0;d¦-+a
niepowodzeń	↓0;d¦-+n+i+e
,	↓0;d¦
a	↓0;d¦
to	↓0;d¦
nie	↓0;d¦
jest	↓0;abyć
łatwe	↓0;d¦-+y
.	↓0;d¦

Jędrek	↑0¦↓1;d¦
urwał	↓0;d¦-+ć
.	↓0;d¦
.	↓0;d¦
.	↓0;d¦

Pokonał	↓0;d¦-+ć
on	↓0;d¦
czternastu	↓0;d¦---+ś+c+i+e
przeciwników	↓0;d¦--
.	↓0;d¦

Serce	↓0;d¦
uderzyło	↓0;d¦--+ć
gwałtownie	↓0;d¦
.	↓0;d¦

Matka	↓0;d¦
też	↓0;d¦
się	↓0;d¦
o	↓0;d¦
nią	↓0;d+o¦--
bała	↓0;d¦--+ć
.	↓0;d¦

Jak	↓0;d¦
Unia	↓0;d¦
naprawdę	↓0;d¦
nam	↓0;d--¦+y
pomaga	↓0;d¦+ć
?	↓0;d¦

Nowość	↓0;d¦
polegała	↓0;d¦--+ć
na	↓0;d¦
tym	↓0;d¦--+o
,	↓0;d¦
że	↓0;d¦
nauczyciele	↓0;d¦-
chrześcijańscy	↓0;d¦--+k+i
wykazywali	↓0;d¦--+ć
,	↓0;d¦
iż	↓0;d¦
w	↓0;d¦
osobie	↓0;d¦--+a
Jezusa	↑0¦↓1;d¦-
Chrystusa	↑0¦↓1;d¦-
wypełniły	↓0;d¦--+ć
się	↓0;d¦
wszystkie	↓0;d¦--→+k
przepowiednie	↓0;d¦-+a
proroków	↓0;d¦--
.	↓0;d¦

Zaczynasz	↓0;d¦--+ć
się	↓0;d¦
dusić	↓0;d¦
i	↓0;d¦
myślisz	↓0;d¦---+e+ć
tylko	↓0;d¦
o	↓0;d¦
tym	↓0;d¦--+o
,	↓0;d¦
żeby	↓0;d¦
się	↓0;d¦
wyrzygać	↓0;d¦
.	↓0;d¦

Jesteś	↓0;abyć
nieskomplikowany	↓0;d¦
.	↓0;d¦

Protestują	↓0;d¦---+o+w+a+ć
przeciwko	↓0;d¦
zamierzonej	↓0;d¦----+y+ć
budowie	↓0;d¦--+a
.	↓0;d¦

bo	↓0;d¦
jedziesz	↓0;d¦------+c+h+a+ć
przez	↓0;d¦
most	↓0;d¦
w	↓0;d¦
Dęblinie	↑0¦↓1;d¦--
.	↓0;d¦
.	↓0;d¦

-	↓0;d¦
Mój	↓0;d¦
mąż	↓0;d¦
będzie	↓0;d¦-----+y+ć
szczęśliwy	↓0;d¦
.	↓0;d¦

To	↓0;d¦
jedyne	↓0;d¦-+y
logiczne	↓0;d¦-+y
wyjaśnienie	↓0;d¦
,	↓0;d¦
o	↓0;d¦
ile	↓0;d¦
tu	↓0;d¦
można	↓0;d¦
mówić	↓0;d¦
tu	↓0;d¦
o	↓0;d¦
logice	↓0;d¦--+k+a
.	↓0;d¦

Wiek	↓0;d¦
XIX	↑0;d¦
ma	↓0;d¦-+i+e+ć
swoje	↓0;d¦-+ó→-
lokomotywy	↓0;d¦-+a
,	↓0;d¦
ale	↓0;d¦
nie	↓0;d¦
ma	↓0;d¦-+i+e+ć
swoich	↓0;d¦----+ó+j
katedr	↓0;d¦+a
.	↓0;d¦

Raz	↓0;d¦
w	↓0;d¦
roku	↓0;d¦-
do	↓0;d¦
miasteczka	↓0;d¦-+o
ściągają	↓0;d¦--+ć
turyści	↓0;d¦---+s+t+a
z	↓0;d¦
całego	↓0;d¦---+y
kraju	↓0;d¦-
i	↓0;d¦
z	↓0;d¦
zagranicy	↓0;d¦-+a
.	↓0;d¦

-	↓0;d¦
Dziękuję	↓0;d¦---+o+w+a+ć
,	↓0;d¦
panie	↓0;d¦--
pośle	↓0;d¦--+s→+ł
.	↓0;d¦

Teraz	↓0;d¦
było	↓0;d¦--+ć
puste	↓0;d¦-+y
.	↓0;d¦

Kto	↓0;d¦
jest	↓0;abyć
przewodnikiem	↓0;d¦---
Dantego	↑0¦↓1;d¦--
podczas	↓0;d¦
wędrówki	↓0;d¦-+a
po	↓0;d¦
piekle	↓0;d¦--+ł+o
?	↓0;d¦

Zaczęła	↓0;d¦---+ą+ć
na	↓0;d¦
to	↓0;d¦
kręcić	↓0;d¦
głową	↓0;d¦-+a
.	↓0;d¦

Usłyszeli	↓0;d¦--+ć
tylko	↓0;d¦
trzask	↓0;d¦
.	↓0;d¦

-	↓0;d¦
Chcę	↓0;d¦-+i+e+ć
dokończyć	↓0;d¦
jedno	↓0;d¦+e→-
zdanie	↓0;d¦
i	↓0;d¦
przerywają	↓0;d¦--+ć
mi	↓0;aja
.	↓0;d¦

Jest	↓0;abyć
ona	↓0;d¦-
znacznie	↓0;d¦
trudniejsza	↓0;d¦------+y
i	↓0;d¦
bardziej	↓0;d¦---+o
skomplikowana	↓0;d¦-+y
.	↓0;d¦

Nie	↓0;d¦
podjęto	↓0;d¦---+ą+ć
jednak	↓0;d¦
w	↓0;d¦
tej	↓0;d¦-+n
sprawie	↓0;d¦--+a
żadnych	↓0;d¦+e→---
decyzji	↓0;d¦-+a
.	↓0;d¦

Nie	↓0;d¦
ma	↓0;abyć
dawno	↓0;d¦
Babilonu	↑0¦↓1;d¦-
,	↓0;d¦
ale	↓0;d¦
o	↓0;d¦
łzach	↓0;d¦--
wylanych	↓0;d¦----+ć
na	↓0;d¦
brzegi	↓0;d¦-
jego	↓0;d---¦+n
rzek	↓0;d¦+a
pamięta	↓0;d¦+ć
świat	↓0;d¦
.	↓0;d¦

-	↓0;d¦
Mam	↓0;d¦--+i+e+ć
pytanie	↓0;d¦
,	↓0;d¦
panie	↓0;d¦--
marszałku	↓0;d¦+e→-
.	↓0;d¦

Nergal	↑0¦↓1;d¦
Sar	↑0¦↓1;d¦
wycofał	↓0;d¦-+ć
się	↓0;d¦
na	↓0;d¦
górę	↓0;d¦-+a
niepostrzeżenie	↓0;d¦
.	↓0;d¦

Nieoficjalnie	↓0;d¦
wiadomo	↓0;d¦
,	↓0;d¦
że	↓0;d¦
Krzysztof	↑0¦↓1;d¦
Jagiełło	↑0¦↓1;d¦
,	↓0;d¦
znany	↓0;d¦
w	↓0;d¦
środowisku	↓0;d¦-+o
SLD	↑0;d¦
jako	↓0;d¦
doskonały	↓0;d¦
organizator	↓0;d¦
,	↓0;d¦
był	↓0;d¦-+ć
w	↓0;d¦
tej	↓0;d¦-+n
sprawie	↓0;d¦--+a
w	↓0;d¦
sobotę	↓0;d¦-+a
w	↓0;d¦
Warszawie	↑0¦↓1;d¦--+a
.	↓0;d¦

Czy	↓0;d¦
jest	↓0;abyć
to	↓0;d¦
realne	↓0;d¦-+y
?	↓0;d¦

Wie	↓0;d¦+d+z+i+e+ć
pan	↓0;d¦
.	↓0;d¦

-	↓0;d¦
Łatwiej	↓0;d¦---+o
dojdziemy	↓0;d¦------+ś+ć
z	↓0;d¦
nim	↓0;d+o¦--
do	↓0;d¦
porozumienia	↓0;d¦-+e
.	↓0;d¦

Udział	↓0;d¦
w	↓0;d¦
rozgrywkach	↓0;d¦--
wzięły	↓0;d¦---+ą+ć
reprezentacje	↓0;d¦-+a
3	↓0;d¦
szkół	↓0;d¦-+o→+a
.	↓0;d¦

Bo	↓0;d¦
na	↓0;d¦
czym	↓0;d¦---+o
niby	↓0;d¦
ona	↓0;d¦-
polega	↓0;d¦+ć
?	↓0;d¦
?	↓0;d¦

Kasia	↑0¦↓1;d¦
zrezygnowała	↓0;d¦--+ć
.	↓0;d¦

Zareagowali	↓0;d¦--+ć
stanowczo	↓0;d¦
.	↓0;d¦

-	↓0;d¦
Śmiać	↓0;d¦
się	↓0;d¦
?	↓0;d¦

Trzeba	↓0;d¦
żyć	↓0;d¦
.	↓0;d¦

21-latek	↓0;d¦
ostrzelał	↓0;d¦-+ć
z	↓0;d¦
broni	↓0;d¦--+ń
ostrej	↓0;d¦--+y
mieszkanie	↓0;d¦
w	↓0;d¦
centrum	↓0;d¦
Skarżyska	↑0¦↓1;d¦-+o
.	↓0;d¦

Albo	↓0;d¦
nie	↓0;d¦
chce	↓0;d¦+i→+ć
egzekwować	↓0;d¦
tego	↓0;d¦--+n
zarządzenia	↓0;d¦-+e
.	↓0;d¦

ma	↓0;d¦-+i+e+ć
jakieś	↓0;d¦-→
oferty	↓0;d¦-+a
ciekawe	↓0;d¦-+y
?	↓0;d¦

Takiemu	↓0;d¦---
psiakowi	↓0;d¦---
nie	↓0;d¦
umknie	↓0;d¦--+ą+ć
zapewne	↓0;d¦
żaden	↓0;d¦
zapach	↓0;d¦
.	↓0;d¦

Drżyj	↓0;d¦--+e+ć
w	↓0;d¦
rozpaczy	↓0;d¦-
!	↓0;d¦

–	↓0;d¦
Zakładamy	↓0;d¦--+ć
klub	↓0;d¦
muzyczny	↓0;d¦
.	↓0;d¦

Wszystko	↓0;d¦
rozbija	↓0;d¦+ć
się	↓0;d¦
o	↓0;d¦
zachowanie	↓0;d¦
ludzi	↓0;d---+c¦+ł+o+w→+e+k
i	↓0;d¦
organizację	↓0;d¦-+a
.	↓0;d¦

-	↓0;d¦
Czy	↓0;d¦
ktoś	↓0;d¦
ma	↓0;d¦-+i+e+ć
tic-taki	↓0;d¦--+c
?	↓0;d¦

Alkoholu	↓0;d¦-
jeszcze	↓0;d¦
nie	↓0;d¦
podano	↓0;d¦--+ć
,	↓0;d¦
popielniczki	↓0;d¦-+a
błyszczały	↓0;d¦---+e+ć
czyste	↓0;d¦-+y
i	↓0;d¦
nie	↓0;d¦
skażone	↓0;d¦----+z+i+ć
.	↓0;d¦

Dlaczego	↓0;d¦
w	↓0;d¦
banku	↓0;d¦-
za	↓0;d¦
bohaterów	↓0;d¦--
uważają	↓0;d¦--+ć
hitlerowców	↓0;d¦+i+e→--
?	↓0;d¦

Ptak	↓0;d¦
ten	↓0;d¦
nie	↓0;d¦
ma	↓0;d¦-+i+e+ć
takich	↓0;d¦--
zdolności	↓0;d¦--+ć
jak	↓0;d¦
albatros	↓0;d¦
czy	↓0;d¦
sokół	↓0;d¦
.	↓0;d¦

Poeta	↓0;d¦
splunął	↓0;d¦-+ć
.	↓0;d¦

Pani	↓0;d¦
aptekarka	↓0;d¦
podaje	↓0;d¦--+w+a+ć
przykład	↓0;d¦
.	↓0;d¦

Ponętna	↓0;d¦-+y
pełnia	↓0;d¦
Księżyca	↑0¦↓1;d¦-
uczyni	↓0;d¦+ć
cię	↓0;aty
nieodpartą	↓0;d¦-+y
!	↓0;d¦

Dokonują	↓0;d¦---+y+w+a+ć
wstrząsającej	↓0;d¦--+y
ekspertyzy	↓0;d¦-+a
zniszczeń	↓0;d¦-+n+i+e
.	↓0;d¦

Astma	↓0;d¦
trapi	↓0;d¦+ć
ludzkość	↓0;d¦
od	↓0;d¦
zarania	↓0;d¦-+e
dziejów	↓0;d¦--+e
.	↓0;d¦

Grożąc	↓0;d¦---+z+i+ć
bonią	↓0;d¦+r→---+ń
wepchnęli	↓0;d¦---+ą+ć
go	↓0;d-¦+n
do	↓0;d¦
citroena	↓0;d¦-
i	↓0;d¦
odjechali	↓0;d¦--+ć
.	↓0;d¦

Teraz	↓0;d¦
już	↓0;d¦
ręka	↓0;d¦
nie	↓0;d¦
szukała	↓0;d¦--+ć
ręki	↓0;d¦-+a
.	↓0;d¦

-	↓0;d¦
Ależ	↓0;d¦
ja	↓0;d¦
czekam	↓0;d¦-+ć
od	↓0;d¦
czterech	↓0;d¦---+y
lat	↓0;arok
!	↓0;d¦

Ludzie	↓0;d---+c→+ł+o+w¦+k
przestali	↓0;d¦--+ć
się	↓0;d¦
bać	↓0;d¦
.	↓0;d¦

Pokiwał	↓0;d¦-+ć
em	↓0;abyć
tylko	↓0;d¦
głową	↓0;d¦-+a
.	↓0;d¦

Nie	↓0;d¦
okpisz	↓0;d¦--+ć
jej	↓0;aon
.	↓0;d¦

-	↓0;d¦
Ale	↓0;d¦
zostawmy	↓0;d¦--+i+ć
go	↓0;d-¦+n
.	↓0;d¦

To	↓0;d¦
nie	↓0;d¦
przedszkole	↓0;d¦
,	↓0;d¦
nie	↓0;d¦
mazgaj	↓0;d¦-+i+ć
się	↓0;d¦
.	↓0;d¦

Staram	↓0;d¦-+ć
się	↓0;d¦
być	↓0;d¦
dobrym	↓0;d¦-
.	↓0;d¦

-	↓0;d¦
A	↓0;d¦
gdzie	↓0;d¦
leżą	↓0;d¦-+e+ć
ci	↓0;aten
,	↓0;d¦
którzy	↓0;d¦-→
pójdą	↓0;d¦--+ś+ć
do	↓0;d¦
piekła	↓0;d¦-+o
?	↓0;d¦

Wkrótce	↓0;d¦
potem	↓0;d¦
na	↓0;d¦
samochód	↓0;d¦
najechał	↓0;d¦-+ć
pociąg	↓0;d¦
.	↓0;d¦

Równie	↓0;d¦
dobrze	↓0;d¦
przeciw	↓0;d¦
płaceniu	↓0;d¦--→-+ć
podatków	↓0;d¦+e→--
oponować	↓0;d¦
mógł	↓0;d¦--+c
by	↓0;d¦
kupiec	↓0;d¦
.	↓0;d¦

-	↓0;d¦
Teraz	↓0;d¦
już	↓0;d¦
idź	↓0;d¦--+ś+ć
.	↓0;d¦

Ciął	↓0;d¦-+ć
.	↓0;d¦

Obecnie	↓0;d¦
należy	↓0;d¦-+e+ć
do	↓0;d¦
rodziny	↓0;d¦-+a
Danków	↑0¦↓1;d¦+e→--
.	↓0;d¦

Agencja	↓0;d¦
poinformowała	↓0;d¦--+ć
,	↓0;d¦
że	↓0;d¦
Masud	↑0¦↓1;d¦
zmarł	↓0;d¦+e→-→-+z+e+ć
w	↓0;d¦
Afganistanie	↑0¦↓1;d¦--
.	↓0;d¦

o	↓0;d¦
czym	↓0;d¦---+o
ja	↓0;d¦
marzyła	↓0;d¦--+ć
m	↓0;abyć
od	↓0;d¦
dawna	↓0;d¦-+y
.	↓0;d¦

Takie	↓0;d¦-
są	↓0;abyć
skutki	↓0;d¦+e→-
korzystania	↓0;d¦---+ć
z	↓0;d¦
prywatnej	↓0;d¦--+y
opieki	↓0;d¦-+a
zdrowotnej	↓0;d¦--+y
.	↓0;d¦

Są	↓0;abyć
jeszcze	↓0;d¦
bilety	↓0;d¦-
?	↓0;d¦

-	↓0;d¦
Miał	↓0;d¦--+e+ć
zaufanie	↓0;d¦
do	↓0;d¦
ludzi	↓0;d---+c¦+ł+o+w→+e+k
.	↓0;d¦

Jestem	↓0;abyć
za	↓0;d¦
ujawnieniem	↓0;d¦-----+ć
dokumentów	↓0;d¦--
IPN-u	↑0;d¦--
,	↓0;d¦
niech	↓0;d¦
każdy	↓0;d¦
je	↓0;aon
oceni	↓0;d¦+ć
.	↓0;d¦

Okradli	↓0;d¦---+ś+ć
ich	↓0;aon
z	↓0;d¦
zegarków	↓0;d¦+e→--
i	↓0;d¦
łańcuszków	↓0;d¦+e→--
.	↓0;d¦

W	↓0;d¦
I	↑0;d¦
lidze	↓0;d¦---+g+a
piłkarskiej	↓0;d¦--
rozpoczyna	↓0;d¦+ć
się	↓0;d¦
runda	↓0;d¦
wiosenna	↓0;d¦-+y
.	↓0;d¦

Wciąż	↓0;d¦
drożeją	↓0;d¦--+ć
zboża	↓0;d¦-+e
,	↓0;d¦
głównie	↓0;d¦
żyto	↓0;d¦
,	↓0;d¦
a	↓0;d¦
ceny	↓0;d¦-+a
pszenicy	↓0;d¦-+a
ustabilizowały	↓0;d¦--+ć
się	↓0;d¦
na	↓0;d¦
wysokim	↓0;d¦-
poziomie	↓0;d¦--
.	↓0;d¦

Bardzo	↓0;d¦
dobrze	↓0;d¦
rozpoczął	↓0;d¦-+ć
się	↓0;d¦
także	↓0;d¦
dla	↓0;d¦
Towarzystwa	↓0;d¦-+o
1999	↓0;d¦
rok	↓0;d¦
.	↓0;d¦

W	↓0;d¦
dzielnicy	↓0;d¦-+a
zawrzało	↓0;d¦---+e+ć
.	↓0;d¦

Nie	↓0;d¦
masz	↓0;d¦---+i+e+ć
czym	↓0;d¦---+o
jechać	↓0;d¦
!	↓0;d¦

Dlatego	↓0;d¦
solidnie	↓0;d¦
się	↓0;d¦
zmęcz	↓0;d¦+y+ć
.	↓0;d¦

Podchodzi	↓0;d¦+ć
do	↓0;d¦
głównych	↓0;d¦--
drzwi	↓0;d¦
wejściowych	↓0;d¦--
,	↓0;d¦
by	↓0;d¦
wpuścić	↓0;d¦
dwie	↓0;d¦--+a
kobiety	↓0;d¦-+a
.	↓0;d¦

-	↓0;d¦
I	↓0;d¦
nikt	↓0;d¦
nie	↓0;d¦
zginie	↓0;d¦--+ą+ć
?	↓0;d¦

Jeżeli	↓0;d¦
rząd	↓0;d¦
chce	↓0;d¦+i→+ć
wprowadzać	↓0;d¦
swoje	↓0;d¦-+ó→-
reformatorskie	↓0;d¦-
projekty	↓0;d¦-
,	↓0;d¦
musi	↓0;d¦+e+ć
porozumiewać	↓0;d¦
się	↓0;d¦
z	↓0;d¦
prezydentem	↓0;d¦--
.	↓0;d¦

W	↓0;d¦
lasach	↓0;d¦---
pasły	↓0;d¦---+ś+ć
się	↓0;d¦
krowy	↓0;d¦-+a
i	↓0;d¦
owce	↓0;d¦-+a
,	↓0;d¦
czasem	↓0;d¦--
ozwał	↓0;d¦-+ć
się	↓0;d¦
poryk	↓0;d¦
niedźwiedzia	↓0;d¦---+ź
lub	↓0;d¦
gniewne	↓0;d¦-+y
parsknięcie	↓0;d¦
rysia	↓0;d¦---+ś
.	↓0;d¦

Dante	↑0¦↓1;d¦
raczył	↓0;d¦-+ć
zajmować	↓0;d¦
się	↓0;d¦
przede	↓0;d¦-
wszystkim	↓0;d¦--+o
potępionymi	↓0;d¦-----+ć
.	↓0;d¦

Nadchodzi	↓0;d¦+ć
zima	↓0;d¦
.	↓0;d¦

Popierają	↓0;d¦--+ć
.	↓0;d¦

Dla	↓0;d¦
mnie	↓0;aja
jest	↓0;abyć
to	↓0;d¦
cud	↓0;d¦
!	↓0;d¦

Może	↓0;d¦---+ó+c
tam	↓0;d¦
pozostać	↓0;d¦
przez	↓0;d¦
następne	↓0;d¦-+y
10	↓0;d¦
lat	↓0;arok
.	↓0;d¦

Komendant	↓0;d¦
się	↓0;d¦
roześmiał	↓0;d¦-+ć
odstawiając	↓0;d¦---+ć
szklankę	↓0;d¦-+a
.	↓0;d¦

Tak	↓0;d¦
toczy	↓0;d¦+ć
się	↓0;d¦
światek	↓0;d¦
.	↓0;d¦

Trzy	↓0;d¦
maszyny	↓0;d¦-+a
zostały	↓0;d¦--+ć
zestrzelone	↓0;d¦---+i+ć
.	↓0;d¦

–	↓0;d¦
powycierali	↓0;d¦--+ć
.	↓0;d¦

-	↓0;d¦
Spóźnili	↓0;d¦--+ć
śmy	↓0;d--+b¦+ć
się	↓0;d¦
.	↓0;d¦

Placówka	↓0;d¦
pracuje	↓0;d¦---+o+w+a+ć
dziś	↓0;d¦
w	↓0;d¦
godzinach	↓0;d¦--
od	↓0;d¦
10	↓0;d¦
do	↓0;d¦
13	↓0;d¦
.	↓0;d¦

Usiadł	↓0;d¦---+ą+ś+ć
na	↓0;d¦
łóżku	↓0;d¦-+o
i	↓0;d¦
schował	↓0;d¦-+ć
twarz	↓0;d¦
w	↓0;d¦
dłoniach	↓0;d¦-----+ń
.	↓0;d¦

-	↓0;d¦
Powróćmy	↓0;d¦+c+i→--
do	↓0;d¦
reformy	↓0;d¦-+a
podatkowej	↓0;d¦--+y
.	↓0;d¦

Niech	↓0;d¦
spełnią	↓0;d¦-+ć
się	↓0;d¦
wszystkie	↓0;d¦--→+k
jej	↓0;aon
marzenia	↓0;d¦-+e
!	↓0;d¦

Znaleziono	↓0;d¦-----+ź+ć
przy	↓0;d¦
nich	↓0;d+o¦---
skradzione	↓0;d¦------+ś+ć
zegarki	↓0;d¦+e→-
oraz	↓0;d¦
pistolet	↓0;d¦
-	↓0;d¦
straszak	↓0;d¦
.	↓0;d¦

-	↓0;d¦
Na	↓0;d¦
płycie	↓0;d¦---+t+a
gra	↓0;d¦+ć
wielu	↓0;d¦-+e
znakomitych	↓0;d¦--
muzyków	↓0;d¦--
.	↓0;d¦
.	↓0;d¦
.	↓0;d¦

Daj	↓0;d¦-+ć
przepis	↓0;d¦
na	↓0;d¦
faworki	↓0;d¦+e→-
.	↓0;d¦

Z	↓0;d¦
wykrzywioną	↓0;d¦---+ć
z	↓0;d¦
wysiłku	↓0;d¦+e→-
twarzą	↓0;d¦-
leżał	↓0;d¦--+e+ć
na	↓0;d¦
plecach	↓0;d¦---+y
na	↓0;d¦
ławce	↓0;d¦--+k+a
do	↓0;d¦
wyciskania	↓0;d¦---+ć
.	↓0;d¦

Ona	↓0;d¦-
wie	↓0;d¦+d+z+i+e+ć
.	↓0;d¦

Zniszczyć	↓0;d¦
,	↓0;d¦
zamrozić	↓0;d¦
i	↓0;d¦
trzymać	↓0;d¦
sto	↓0;d¦
lat	↓0;arok
,	↓0;d¦
a	↓0;d¦
może	↓0;d¦
przekazać	↓0;d¦
do	↓0;d¦
badań	↓0;d¦-+n+i+e
?	↓0;d¦

Wszyscy	↓0;d¦--+t+e+k
znamy	↓0;d¦--+ć
historię	↓0;d¦-+a
Abrahama	↑0¦↓1;d¦-
i	↓0;d¦
Izaaka	↑0¦↓1;d¦-
.	↓0;d¦

I	↓0;d¦
sprawnymi	↓0;d¦--
kanałami	↓0;d¦---
kolportażowymi	↓0;d¦--
roześlijcie	↓0;d¦-------+s+ł+a+ć
,	↓0;d¦
na	↓0;d¦
miłość	↓0;d¦
Boską	↓0;d¦-+i
,	↓0;d¦
do	↓0;d¦
wszystkich	↓0;d¦+e→---
księgarń	↓0;d¦-+n+i+a
w	↓0;d¦
Polsce	↑0¦↓1;d¦--+k+a
,	↓0;d¦
jak	↓0;d¦
najszybciej	↓0;d---¦----+k+o
!	↓0;d¦

Szamanowi	↑0¦↓1;d¦---
zrobiło	↓0;d¦--+ć
się	↓0;d¦
niedobrze	↓0;d¦
.	↓0;d¦

Zwłaszcza	↓0;d¦
jak	↓0;d¦
kłamać	↓0;d¦
i	↓0;d¦
zdradzać	↓0;d¦
przyjaciół	↓0;d¦--+e+l
!	↓0;d¦

Alkohol	↓0;d¦
przestaje	↓0;d¦--+w+a+ć
działać	↓0;d¦
i	↓0;d¦
ten	↓0;d¦
czy	↓0;d¦
ów	↓0;d¦
zaczyna	↓0;d¦+ć
ziewać	↓0;d¦
.	↓0;d¦

A	↓0;d¦
jeden	↓0;d¦
mówi	↓0;d¦+ć
,	↓0;d¦
że	↓0;d¦
najlepiej	↓0;d----+d+o+b+r+z¦----
było	↓0;d¦--+ć
za	↓0;d¦
Stalina	↑0¦↓1;d¦-
.	↓0;d¦

W	↓0;d¦
Pikardii	↑0¦↓1;d¦-+a
ewakuowano	↓0;d¦--+ć
700	↓0;d¦
osób	↓0;d¦-+o→+a
,	↓0;d¦
woda	↓0;d¦
zalała	↓0;d¦--+ć
ponad	↓0;d¦
1800	↓0;d¦
domów	↓0;d¦--
.	↓0;d¦

Nie	↓0;d¦
był	↓0;d¦-+ć
stary	↓0;d¦
.	↓0;d¦

Schował	↓0;d¦-+ć
em	↓0;abyć
je	↓0;aon
do	↓0;d¦
kieszeni	↓0;d¦--+ń
i	↓0;d¦
ruszył	↓0;d¦-+ć
em	↓0;abyć
na	↓0;d¦
dół	↓0;d¦
.	↓0;d¦

Odręcznie	↓0;d¦
napisany	↓0;d¦--+ć
po	↓0;d¦
