ateşli	s|s|s|s|s|s
kampanyalar	s|s|s|s|s|s|s|s|d|d|d
"	s
yürütülmesi	s|s|s|s|d|d|d|d|d|d|d
,	s
üreticileri	s|s|s|s|s|s|s|d|d|d|d
de	s|s
telaşlandırmış	s|s|s|s|s|s|s|s|d|d|d|d|d|d
durumda	s|s|s|s|s|d|d
.	s

Yeni	l|s|s|s
ilişkiler	s|s|s|s|s|s|d|d|d
yeni	s|s|s|s
hipotezlere	s|s|s|s|s|s|s|d|d|d|d
ve	s|s
bu	s|s
hipotezler	s|s|s|s|s|s|s|d|d|d
temelinde	s|s|s|s|s|d|d|d|d
yükselen	s|s|s|s|s|s|d|d
yeni	s|s|s|s
kuramlara	s|s|s|s|s|d|d|d|d
götürür	s|s|s|s|s|d|d
.	s

Kim	l|s|s
siniz	d|s|d|d|d
?	s

Hayır	l|s|s|s|s
,	s
önce	s|s|s|s
yemeğini	s|s|s|s|r_k|d|d|d
bitir	s|s|s|s|s
,	s
diye	s|s|s|s
üsteledi	s|s|s|s|s|s|d|d
anne	s|s|s|s
.	s

Kerem	s|s|s|s|s
çayına	s|s|s|d|d|d
iki	s|s|s
şeker	s|s|s|s|s
atıp	s|s|d|d
yavaşça	s|s|s|s|s|s|s
karıştırdı	s|s|s|s|s|d|d|d|d|d
.	s

Ağlamaya	l|s|s|s|d|d|d|d
başladı	s|s|s|s|s|d|d
,	s
gözyaşları	s|s|s|s|s|s|d|d|d|s
da	s|s
gözleri	s|s|s|d|d|d|d
gibi	s|s|s|s
iri	s|s|s
ydi	d|d|s
.	s

Anlamadım	l|s|s|s|d|d|d|d|d
.	s

Bilmiyorum	l|s|s|d|d|d|d|d|d|d
.	s

Hayır	l|s|s|s|s
,	s
insan	s|s|s|s|s
yeğen	s|s|s|s|s
meğen	s|s|s|s|s
,	s
ama	s|s|s
bazen	s|s|s|s|s
ciddiye	s|s|s|s|s|d|d
alıyor	s|s|d|d|d|d
,	s
cidden	s|s|s|s|s|s
alınıp	s|s|s|s|d|d
kaptırıyor	s|s|s|d|d|d|d|d|d|d
kendini	s|s|s|s|s|d|d
.	s

Balıkların	l|s|s|s|s|d|d|d|d|d
parasını	s|s|s|s|d|d|d|d
ödeyecekler	s|s|s|d|d|d|d|d|d|d|d
.	s

Ne	l|s
yalan	s|s|s|s|s
söyleyeyim	s|s|s|s|s|d|d|d|d|d
biz	s|s|s
babamı	s|s|s|s|d|d
özlüyoruz	s|s|s|r_e|d|d|d|d|d
.	s

İnek	r_i|s|s|s
,	s
başından	s|s|s|d|d|d|d|d
savdı	s|s|s|d|d
,	s
zaten	s|s|s|s|s
,	s
Allah	s|s|s|s|s
inandırsın	s|s|s|s|d|d|d|d|d|d
iğreniyordum	s|s|s|s|s|d|d|d|d|d|d|d
üstüme	s|s|s|d|d|d
bindikçe	s|s|s|d|d|d|d|d
ihtiyar	s|s|s|s|s|s|s
...	s|s|s

Küçük	l|s|s|s|s
bir	s|s|s
dalga	s|s|s|s|s
,	s
ayaklarını	s|s|s|s|d|d|d|d|d|d
örtüp	s|s|s|d|d
,	s
geri	s|s|s|s
çekilirken	s|s|s|d|d|d|d|d|d|d
ayağının	s|s|s|r_k|d|d|d|d
altında	s|s|s|s|d|d|d
ki	s|s
kumların	s|s|s|d|d|d|d|d
da	s|s
denize	s|s|s|s|s|d
doğru	s|s|s|s|s
kaydığını	s|s|s|d|d|d|d|d|d
fark	s|s|s|s
etti	s|s|d|d
.	s

Onun	l|d|d|d
eroinle	s|s|s|s|s|d|d
tanışması	s|s|s|s|s|d|d|d|d
da	s|s
on	s|s
altı	s|s|s|s
yaşında	s|s|s|d|d|d|d
zayıflamak	s|s|s|s|s|s|s|d|d|d
amacıyla	s|s|s|r_ç|d|d|d|d
aldığı	s|s|d|d|d|d
Dexedrin	s|s|s|s|s|s|s|s
ile	s|s|s
oluyor	s|s|d|d|d|d
.	s

Uçağın	l|s|s|r_k|d|d
son	s|s|s
yaklaşma	s|s|s|s|s|s|d|d
sırasında	s|s|s|s|d|d|d|d|d
,	s
alçalma	s|s|s|s|s|d|d
planında	s|s|s|s|d|d|d|d
yayımlanmış	s|s|s|s|s|s|s|d|d|d|d
minimum	s|s|s|s|s|s|s
irtifa	s|s|s|s|s|s
olan	s|s|d|d
"	s
deniz	s|s|s|s|s
seviyesine	s|s|s|s|s|s|d|d|d|d
göre	s|s|s|s
sekizyüzelliüç	s|s|s|s|s|s|s|s|s|s|s|s|s|s
Flight	s|s|s|s|s|s
altına	s|s|s|d|d|d
indiği	s|s|d|d|d|d
de	s|s
iddia	s|s|s|s|s
edildi	s|r_t|d|d|d|d
.	s

Aynada	l|s|s|s|d|d
kendimi	s|s|s|s|s|d|d
çok	s|s|s
beğendim	s|s|s|s|s|d|d|d
.	s

Benim	l|s|s|d|d
her	s|s|s
zaman	s|s|s|s|s
konuştuğum	s|s|s|s|s|d|d|d|d|d
adam	s|s|s|s
,	s
yanıbaşımda	s|s|s|s|s|s|s|s|d|d|d
masasında	s|s|s|s|d|d|d|d|d
oturuyordu	s|s|s|s|d|d|d|d|d|d
.	s

Haftalık	l|s|s|s|s|s|s|s
belki	s|s|s|s|s
bulaşık	s|s|s|s|s|s|s
.	s

Bir	l|s|s
yediğin	s|s|d|d|d|d|d
peyniri	s|s|s|s|s|s|d
bir	s|s|s
daha	s|s|s|s
yeme	s|s|d|d
.	s

Üniversiteye	l|s|s|s|s|s|s|s|s|s|d|d
lise	s|s|s|s
bitirme	s|s|s|s|s|d|d
derecesine	s|s|s|s|s|s|d|d|d|d
göre	s|s|s|s
alınıyor	s|s|d|d|d|d|d|d
.	s

Sen	l|s|s
pençesinde	s|s|s|s|s|d|d|d|d|d
kıvrandığın	s|s|s|s|s|d|d|d|d|d|d
tutkuyu	s|s|s|s|s|d|d
anlattın	s|s|s|s|s|d|d|d
.	s

bindokuzyuzyetmisbes	s|s|s|s|s|s|s|s|s|s|s|s|s|s|s|s|s|s|s|s
yılında	s|s|s|d|d|d|d
Vassar	s|s|s|s|s|s
College'dan	s|s|s|s|s|s|s|d|d|d|d
mezun	s|s|s|s|s
olan	s|s|d|d
Paco	s|s|s|s
Underhill	s|s|s|s|s|s|s|s|s
,	s
merkezi	s|s|s|s|s|s|d
New	s|s|s
York'ta	s|s|s|s|d|d|d
bulunan	s|s|s|s|s|d|d
Envirosell	s|s|s|s|s|s|s|s|s|s
firmasının	s|s|s|s|s|d|d|d|d|d
kurucusu	s|s|s|s|s|s|d|d
ve	s|s
yönetim	s|s|s|s|s|s|s
kurulu	s|s|s|s|s|d
başkanı	s|s|s|s|s|s|d
.	s

Akgündüz'ün	s|s|s|s|s|s|s|s|d|d|d
fezlekesi	s|s|s|s|s|s|s|d|d
,	s
davanın	s|s|s|s|d|d|d
ağır	s|s|s|s
ceza	s|s|s|s
mahkemelerinin	s|s|s|s|s|s|s|d|d|d|d|d|d|d
kapsamına	s|s|s|s|s|s|d|d|d
girmesi	s|s|s|d|d|d|d
nedeniyle	s|s|s|s|s|d|d|d|d
,	s
bünyesinde	s|s|s|s|s|d|d|d|d|d
ağır	s|s|s|s
ceza	s|s|s|s
mahkemesi	s|s|s|s|s|s|s|d|d
bulunan	s|s|s|s|s|d|d
Bakırköy	s|s|s|s|s|s|s|s
Adliyesi'ne	l|s|s|s|s|s|d|d|d|d|d
gönderilecek	s|s|s|s|s|s|d|d|d|d|d|d
.	s

O	l
da	s|s
Kemal'in	s|s|s|s|s|d|d|d
karşısında	s|s|s|s|s|d|d|d|d|d
oturuyordu	s|s|s|s|d|d|d|d|d|d
.	s

Her	l|s|s
gece	s|s|s|s
gelirdi	s|s|s|d|d|d|d
buraya	s|s|s|s|d|d
Mebrure	s|s|s|s|s|s|s
.	s

Fransa'nın	s|s|s|s|s|s|d|d|d|d
güneybatısında	s|s|s|s|s|s|s|s|s|d|d|d|d|d
.	s

Keşke	l|s|s|s|s
hayata	s|s|s|s|s|d
ve	s|s
aşka	s|s|s|d
dair	s|s|s|s
konuşsaydınız	s|s|s|s|s|d|d|d|d|d|d|d|d
önce	s|s|s|s
.	s

Masanın	l|s|s|s|d|d|d
öbür	s|s|s|s
tarafında	s|s|s|s|s|d|d|d|d
oturan	s|s|s|s|d|d
yaşlı	s|s|s|s|s
adamın	s|s|s|s|d|d
doksan	s|s|s|s|s|s
yaşında	s|s|s|d|d|d|d
olduğunu	s|s|d|d|d|d|d|d
söylediler	s|s|s|s|s|d|d|d|d|d
.	s

Ama	l|s|s
anne	s|s|s|s
bir	s|s|s
an	s|s
önce	s|s|s|s
ismine	s|s|d|s|r_m|d
alışması	s|s|s|s|d|d|d|d
lazım	s|s|s|s|s
ben	s|s|s
tarif	s|s|s|s|s
etsem	s|s|d|d|d
olmaz	s|s|d|d|d
mı	s|s
?	s
diye	s|s|s|s
sorunca	s|s|s|d|d|d|d
annemle	s|s|s|s|d|d|d
babam	s|s|s|s|d
kabul	s|s|s|s|s
ettiler	s|s|d|d|d|d|d
.	s

Omzunun	l|s|d|s|r_z|d|d
üstünden	s|s|s|d|d|d|d|d
fotoğrafı	s|s|s|s|s|s|s|s|d
görebiliyordum	s|s|s|d|d|d|d|d|d|d|d|d|d|d
.	s

Bunun	l|s|d|d|d
üzerine	s|s|s|s|d|d|d
askeri	s|s|s|s|s|s
savcılıktan	s|s|s|s|s|s|s|s|d|d|d
bir	s|s|s
defa	s|s|s|s
daha	s|s|s|s
talepte	s|s|s|s|s|d|d
bulunup	s|s|s|s|s|d|d
Ankara	s|s|s|s|s|s
Asliye	l|s|s|s|s|s
Hukuk	l|s|s|s|s
mahkemesinde	s|s|s|s|s|s|s|d|d|d|d|d
eki	d|s|s
davanın	s|s|s|s|d|d|d
selahiyeti	s|s|s|s|s|s|s|s|s|d
açısından	s|s|s|d|d|d|d|d|d
raporları	s|s|s|s|s|d|d|d|d
eksiksiz	s|s|s|s|s|s|s|s
görmek	s|s|s|d|d|d
istediklerini	s|s|s|s|d|d|d|d|d|d|d|d|d
belirttiler	s|s|s|s|s|d|d|d|d|d|d
.	s

Öbür	l|s|s|s
bardağı	s|s|s|s|s|r_k|d
da	s|s
doldurdu	s|s|s|d|d|d|d|d
,	s
döke	s|s|s|d
saça	s|s|s|d
.	s

Çünkü	l|s|s|s|s
...	s|s|s

Bu	l|s
da	s|s
gösteriyor	s|s|s|s|s|s|d|d|d|d
ki	s|s
,	s
uçak	s|s|s|s
pist	s|s|s|s
yerine	s|s|s|d|d|d
toprağa	s|s|s|s|s|r_k|d
vurmuştur	s|s|s|d|d|d|d|d|d
"	s
diye	s|s|s|s
konuştu	s|s|s|s|s|d|d
.	s

Değişiklik	l|s|s|s|s|s|s|s|s|s
tasarısı	s|s|s|s|s|s|d|d
tüketici	s|s|s|s|s|s|s|s
kredisi	s|s|s|s|s|d|d
kullananlara	s|s|s|s|s|s|d|d|d|d|d|d
taksitlerini	s|s|s|s|s|s|d|d|d|d|d|d
vadesinde	s|s|s|s|d|d|d|d|d
ödeyememeleri	s|s|s|d|d|d|d|d|d|d|d|d|d
durumunda	s|s|s|s|s|d|d|d|d
uygulanan	s|s|s|s|s|s|d|d|d
gecikme	s|s|s|s|s|d|d
faizi	s|s|s|s|d
oranını	s|s|s|s|d|d|d
,	s
kredi	s|s|s|s|s
faizinin	s|s|s|s|d|d|d|d
yüzde	s|s|s|d|d
elli	s|s|s|s
fazlasını	s|s|s|s|s|d|d|d|d
geçmeyecek	s|s|s|d|d|d|d|d|d|d
biçimde	s|s|s|s|s|d|d
sınırlandırıyor	s|s|s|s|s|s|s|s|d|d|d|d|d|d|d
.	s

Mezarların	l|s|s|s|s|d|d|d|d|d
yanına	s|s|s|d|d|d
konan	s|s|s|d|d
tuz	s|s|s
ve	s|s
çamur	s|s|s|s|s
lu	s|r_i
suyun	s|s|d|d|d
yaraları	s|s|s|s|d|d|d|d
iyileştirdiği	s|s|s|s|s|s|d|d|d|d|d|d|d
iddiaları	s|s|s|s|s|d|d|d|d
da	s|s
yayılınca	s|s|s|d|d|d|d|d|d
,	s
"	s
kömürlüğe	s|s|s|s|s|s|s|r_k|d
"	s
Türkiye'nin	s|s|s|s|s|s|s|d|d|d|d
her	s|s|s
yanından	s|s|s|d|d|d|d|d
insan	s|s|s|s|s
akmaya	s|s|d|d|d|d
başlamıştı	s|s|s|s|s|d|d|d|d|d
.	s

üç	s|s
gece	s|s|s|s
...	s|s|s

Birkaç	l|s|s|s|s|s
saniye	s|s|s|s|s|s
gözlerimi	s|s|s|d|d|d|d|d|d
uzaklaştıramadım	s|s|s|s|s|s|s|d|d|d|d|d|d|d|d|d
.	s

Eğer	l|s|s|s
sözünü	s|s|s|d|d|d
ettiğiniz	s|s|d|d|d|d|d|d|d
şey	s|s|s
virtual	s|s|s|s|s|s|s
parçacıklar	s|s|s|s|s|s|s|s|d|d|d
sa	r_i|d
(	s
aşağıda	s|s|s|s|s|d|d
ki	s|s
satırlarda	s|s|s|s|s|d|d|d|d|d
Verschuur'dan	s|s|s|s|s|s|s|s|s|d|d|d|d
yapılan	s|s|s|d|d|d|d
alıntıya	s|s|s|s|s|s|d|d
bakınız	s|s|s|d|d|d|d
)	s
durum	s|s|s|s|s
hala	s|s|s|s
inandırıcı	s|s|s|s|s|s|s|s|s|s
olmaktan	s|s|d|d|d|d|d|d
uzak	s|s|s|s
demek	s|s|d|d|d
tir	d|s|d
.	s

Ne	l|s
tuhaf	s|s|s|s|s
şeyler	s|s|s|d|d|d
değil	s|s|s|s|s
mi	s|s
,	s
şu	s|s
anlattıklarım	s|s|s|s|s|d|d|d|d|d|d|d|d
size	s|s|s|d
?	s

Niçin	l|s|s|s|s
beni	s|s|s|d
rahatsız	s|s|s|s|s|s|s|s
ediyorsun	s|r_t|d|d|d|d|d|d|d
ufaklık	s|s|s|s|s|s|s
?	s
diye	s|s|s|s
homurdanmış	s|s|s|s|s|s|s|s|d|d|d
.	s

Beyazına	l|s|s|s|s|d|d|d
sakız	s|s|s|s|s
da	s|s
denir	s|s|d|d|d
.	s

Ben	l|s|s
de	s|s
o	s
gece	s|s|s|s
kardeşlerimin	s|s|s|s|s|s|d|d|d|d|d|d|d
yatma	s|s|s|d|d
saati	s|s|s|s|d
gelene	s|s|s|d|d|d
kadar	s|s|s|s|s
uzun	s|s|s|s
uzun	s|s|s|s
köpeğimizi	s|s|s|s|r_k|d|d|d|d|d
anlattım	s|s|s|s|s|d|d|d
onlara	s|d|d|d|d|d
,	s
ne	s|s
de	s|s
olsa	s|s|d|d
o	s
artık	s|s|s|s|s
evimizin	s|s|d|d|d|d|d|d
köpeği	s|s|s|s|r_k|d
ydi	d|d|s
.	s

Görmüyorlar	l|s|s|d|d|d|d|d|d|d|d
mıydı	s|s|d|d|d
:	s
Girişten	l|s|s|s|s|d|d|d
mağlup	s|s|s|s|s|s
başlıyor	s|s|s|s|r_a|d|d|d
,	s
gelişme	s|s|s|s|s|d|d
bölümünün	s|s|s|s|s|d|d|d|d
ortasına	s|s|s|s|d|d|d|d
bile	s|s|s|s
sağ	s|s|s
salim	s|s|s|s|s
varamıyordum	s|s|s|d|d|d|d|d|d|d|d|d
;	s
sonucu	s|s|s|s|r_ç|d
da	s|s
felaket	s|s|s|s|s|s|s
oluyordu	s|s|d|d|d|d|d|d
bu	s|s
durumda	s|s|s|s|s|d|d
tabii	s|s|s|s|s
.	s

)	s
,	s
bozkurtlar	s|s|s|s|s|s|s|d|d|d
(	s
Canis	l|s|s|s|s
lupus	s|s|s|s|s
l	s
.	s

Bence	l|s|s|d|d
ayıp	s|s|s|s
olan	s|s|d|d
yalan	s|s|s|s|s
söylemek	s|s|s|s|s|d|d|d
,	s
bir	s|s|s
şey	s|s|s
çalmak	s|s|s|d|d|d
,	s
birisine	s|s|s|s|d|d|d|d
iftira	s|s|s|s|s|s
atmak	s|s|d|d|d
...	s|s|s

Yanlışlanabilir	l|s|s|s|s|s|s|s|d|d|d|d|d|d|d
lik	s|s|s
ilkesi	s|s|s|s|d|d
ne	s|s
yazık	s|s|s|s|s
ki	s|s
çoğu	s|s|s|s
zaman	s|s|s|s|s
yanlış	s|s|s|s|s|s
yorumlanmaktadır	s|s|s|s|s|s|s|d|d|d|d|d|d|d|d|d
.	s

Pırıltı	l|s|s|s|s|s|s
lı	s|r_i
göz	s|s|s
bebeklerinde	s|s|s|s|s|d|d|d|d|d|d|d
yansıdığımı	s|s|s|s|s|d|d|d|d|d|d
sandım	s|s|s|d|d|d
.	s

rapor	s|s|s|s|s
kaza	s|s|s|s
günü	s|s|s|d
düzenlenmişti	s|s|s|s|s|s|s|d|d|d|d|d|d
.	s

Kendine	l|s|s|s|s|d|d
dönmek	s|s|s|d|d|d
isteyen	s|s|s|s|d|d|d
bir	s|s|s
insanın	s|s|s|s|s|d|d
gidebileceği	s|s|r_t|d|d|d|d|d|d|d|d|d
neresi	s|s|s|s|d|d
vardır	s|s|s|d|d|d
ki	s|s
?	s

Bir	l|s|s
ütü	s|s|s
bile	s|s|s|s
tamir	s|s|s|s|s
edemiyor	s|r_t|d|d|d|d|d|d
...	s|s|s

SEVGİLİSİ	l|l|l|l|r_i|l|r_i|d|d
Mustafa	s|s|s|s|s|s|s
Sirmen'le	s|s|s|s|s|s|d|d|d
böyle	s|s|s|s|s
bir	s|s|s
karar	s|s|s|s|s
aldıklarını	s|s|d|d|d|d|d|d|d|d|d
doğrulayan	s|s|s|s|s|s|s|d|d|d
Esra	s|s|s|s
Eron	s|s|s|s
,	s
"	s
Daha	l|s|s|s
çok	s|s|s
telefonla	s|s|s|s|s|s|s|d|d
görüşüyoruz	s|s|s|s|s|d|d|d|d|d|d
ama	s|s|s
arada	s|s|s|d|d
sırada	s|s|s|s|d|d
geliyor	s|s|s|d|d|d|d
.	s

İkincisi	r_i|s|s|d|d|d|d|d
de	s|s
teknik	s|s|s|s|s|s
raporun	s|s|s|s|s|d|d
,	s
Kara	l|s|s|s
Havacılık	l|s|s|s|s|s|s|s|s
Okulu'ndan	l|s|s|s|d|d|d|d|d|d
bir	s|s|s
albayın	s|s|s|s|s|d|d
ve	s|s
uçak	s|s|s|s
şirketinden	s|s|s|s|s|s|d|d|d|d|d
iki	s|s|s
yetkilinin	s|s|s|s|s|s|s|d|d|d
düzenlediği	s|s|s|s|s|s|s|d|d|d|d
raporda	s|s|s|s|s|d|d
ki	s|s
bilgilerin	s|s|s|s|s|d|d|d|d|d
aslında	s|s|s|s|s|s|s
sadece	s|s|s|s|s|s
enkazla	s|s|s|s|s|d|d
ilgili	s|s|s|s|s|s
olduğunu	s|s|d|d|d|d|d|d
,	s
uçağın	s|s|s|r_k|d|d
düşüş	s|s|s|s|s
nedeniyle	s|s|s|s|s|d|d|d|d
ilgili	s|s|s|s|s|s
olmadığını	s|s|d|d|d|d|d|d|d|d
söylüyor	s|s|s|s|r_e|d|d|d
.	s

Çok	l|s|s
isabet	s|s|s|s|s|s
buyurdunuz	s|s|s|s|s|d|d|d|d|d
.	s

Mazeret	l|s|s|s|s|s|s
bildirip	s|s|s|d|d|d|d|d
uçuşa	s|s|s|s|d
gitmeyen	s|s|s|d|d|d|d|d
ikinci	s|s|s|d|d|d
pilotun	s|s|s|s|s|d|d
yerine	s|s|s|d|d|d
göreve	s|s|s|s|s|d
çağrıldı	s|s|s|s|s|s|d|d
,	s
böylece	s|s|s|s|s|s|s
o	s
gece	s|s|s|s
eşiyle	s|s|d|d|d|d
yemeğe	s|s|s|s|r_k|d
gitmek	s|s|s|d|d|d
yerine	s|s|s|d|d|d
ölüme	s|s|s|s|d
kanat	s|s|s|s|s
açtı	s|s|d|d
.	s

Duman	l|s|s|s|s
çıktığına	s|s|s|d|d|d|d|d|d
göre	s|s|s|s
,	s
ocak	s|s|s|s
tütüyor	s|s|s|d|d|d|d
,	s
ocak	s|s|s|s
tüttüğüne	s|s|s|d|d|d|d|d|d
göre	s|s|s|s
orada	s|s|s|d|d
biri	s|s|s|s
yaşıyor	s|s|s|r_a|d|d|d
,	s
diye	s|s|s|s
düşünüp	s|s|s|s|s|d|d
koşmaya	s|s|s|d|d|d|d
başlamış	s|s|s|s|s|d|d|d
.	s

Yerime	l|s|s|d|d|d
iyice	s|s|s|s|s
yerleşirim	s|s|s|s|s|s|d|d|d|d
.	s

Senin	l|s|s|d|d
yüzünden	s|s|s|d|d|d|d|d
evde	s|s|d|d
kaldım	s|s|s|d|d|d
işte	s|s|s|s
!	s

Hayatın	l|s|s|s|s|d|d
böyle	s|s|s|s|s
ya	s|s
da	s|s
başka	s|s|s|s|s
türlü	s|s|s|s|s
olmasını	s|s|d|d|d|d|d|d
ne	s|s
ya	s|s
da	s|s
kim	s|s|s
sağlıyor	s|s|s|s|r_a|d|d|d
,	s
bu	s|s
iyi	s|s|s
mi	s|s
kötü	s|s|s|s
mü	s|s
.	s

Bu	l|s
konuyu	s|s|s|s|d|d
ele	s|s|d
alan	s|s|d|d
bir	s|s|s
yazım	s|s|s|s|s
,	s
Bodrum	s|s|s|s|s|s
Bodrum	s|s|s|s|s|s
Dedikleri	d|d|s|d|d|d|s|d|d
başlığıyla	s|s|s|s|s|r_k|d|d|d|d
,	s
Mimarlar	l|s|s|s|s|d|d|d
Odası	l|s|s|d|d
İzmir	s|s|s|s|s
Şubesi	l|s|s|s|d|d
Bülteni'nin	l|s|s|s|s|s|d|d|d|d|d
Temmuz	l|s|s|s|s|s
bindokuzyüzseksendokuz	s|s|s|s|s|s|s|s|s|s|s|s|s|s|s|s|s|s|s|s|s|s
sayısında	s|s|s|s|d|d|d|d|d
yayımlanmıştı	s|s|s|s|s|s|s|d|d|d|d|d|d
.	s

Beyzadeler	l|s|s|s|s|s|s|d|d|d
bizi	s|s|s|d
ne	s|s
sanıyorlar	s|s|s|d|d|d|d|d|d|d
.	s

Onun	l|d|d|d
hayatı	s|s|s|s|s|d
öğrenmesi	s|s|s|s|s|d|d|d|d
,	s
doğruları	s|s|s|s|s|d|d|d|d
ve	s|s
yanlışları	s|s|s|s|s|s|d|d|d|d
ayırt	s|s|s|s|s
etmesi	s|s|d|d|d|d
için	s|s|s|s
elinde	s|s|d|d|d|d
olan	s|s|d|d
tek	s|s|s
araç	s|s|s|s
,	s
duyguları	s|s|s|s|s|d|d|d|d
dır	r_i|d|d
.	s

Köşkte	l|s|s|s|d|d
görev	s|s|s|s|s
yaptığında	s|s|s|d|d|d|d|d|d|d
gözüyle	s|s|s|d|d|d|d
görmüş	s|s|s|d|d|d
.	s

Onama	l|s|s|d|d
istemini	s|s|s|s|s|d|d|d
içeren	s|s|s|s|d|d
Taylor	s|s|s|s|s|s
Yargıtay	s|s|s|s|s|s|s|s
yedi.	s|s|s|s|d
Ceza	l|s|s|s
Dairesi'ne	l|s|s|s|s|d|d|d|d|d
zaman	s|s|s|s|s
geçirilmeden	s|s|s|s|s|d|d|d|d|d|d|d
gönderildi	s|s|s|s|s|s|d|d|d|d
.	s

Sanılıyordu	l|s|s|d|d|d|d|d|d|d|d
ki	s|s
,	s
ülkenin	s|s|s|s|d|d|d
devasa	s|s|s|s|s|s
sorunlarına	s|s|s|s|s|d|d|d|d|d|d
,	s
dair	s|s|s|s
,	s
basmakalıp	s|s|s|s|s|s|s|s|s|s
siyaset	s|s|s|s|s|s|s
tiradlarının	s|s|s|s|s|d|d|d|d|d|d|d
düellosunu	s|s|s|s|s|s|d|d|d|d
kazanan	s|s|s|s|s|d|d
muzaffer	s|s|s|s|s|s|s|s
olacaktı	s|s|d|d|d|d|d|d
.	s

Bu	l|s
insanın	s|s|s|s|s|d|d
kaptırıp	s|s|s|d|d|d|d|d
gidebileceği	s|s|r_t|d|d|d|d|d|d|d|d|d
bir	s|s|s
şey	s|s|s
.	s

Anneciğim	s|s|s|s|s|s|s|d|d
gelemedi	s|s|s|d|d|d|d|d
.	s

hepsi	s|s|s|s|s
göründüğü	s|s|s|s|s|d|d|d|d
gibi	s|s|s|s
.	s

Daha	l|s|s|s
önce	s|s|s|s
sevgilisi	s|s|s|s|s|s|s|d|d
Güzide	s|s|s|s|s|s
Duran'la	s|s|s|s|s|d|d|d
ortak	s|s|s|s|s
bir	s|s|s
projede	s|s|s|s|s|d|d
yer	s|s|s
alıp	s|s|d|d
almayacağı	s|s|d|d|d|d|d|d|d|d
sorusuna	s|s|s|s|d|d|d|d
"	s
Aşk	l|s|s
ayrı	s|s|s|s
,	s
iş	s|s
ayrı	s|s|s|s
"	s
yanıtını	s|s|s|s|s|d|d|d
veren	s|s|s|d|d
İnanoğlu	s|s|s|s|s|s|s|s
,	s
sevgilisine	s|s|s|s|s|s|s|d|d|d|d
dizide	s|s|s|s|d|d
rol	s|s|s
verdi	s|s|s|d|d
.	s

Saçları	l|s|s|d|d|d|d
senin	s|s|s|d|d
kinden	s|s|d|d|d|d
çok	s|s|s
daha	s|s|s|s
koyu	s|s|s|s
bir	s|s|s
çamur	s|s|s|s|s
lu	s|r_i
su	s|s
renginde	s|s|s|r_k|d|d|d|d
ydi	d|d|s
.	s

Oysa	l|s|s|s
yeşil	s|s|s|s|s
değil	s|s|s|d|d
,	s
akik	s|s|s|s
de	s|s
,	s
gitsin	s|s|s|d|d|d
.	s

Yarın	l|s|s|s|s
ki	s|s
ihalelerden	s|s|s|s|s|d|d|d|d|d|d
üçyüzyetmişbir	s|s|s|s|s|s|s|s|s|s|s|s|s|s
gün	s|s|s
vade	s|s|s|s
li	s|s
iskonto	s|s|s|s|s|s|s
lu	s|r_i
tahvilin	s|s|s|s|s|s|d|d
üzre	s|s|i_e|s
tarihi	s|s|s|s|s|d
yirmiiki	s|s|s|s|s|s|s|s
Ocak	l|s|s|s
ikibinüç	s|s|s|s|s|s|s|s
olarak	s|s|s|s|s|s
belirlenirken	s|s|s|s|s|s|s|d|d|d|d|d|d
,	s
itfası	s|s|s|s|d|d
yirmisekiz	s|s|s|s|s|s|s|s|s|s
Ocak	l|s|s|s
ikibindört	s|s|s|s|s|s|s|s|s|s
tarihinde	s|s|s|s|s|d|d|d|d
yapılacak	s|s|s|d|d|d|d|d|d
.	s

Koşmaya	l|s|s|d|d|d|d
başladılar	s|s|s|s|s|d|d|d|d|d
.	s

Ben	l|s|s
uzak	s|s|s|s
bir	s|s|s
yolculuğa	s|s|s|s|s|s|s|r_k|d
çıkıyordum	s|s|s|d|d|d|d|d|d|d
.	s

Yüzü	l|s|s|d
gözü	s|s|s|d
ter	s|s|s
içinde	s|s|d|d|d|d
kaldı	s|s|s|d|d
.	s

Ama	l|s|s
onun	s|d|d|d
için	s|s|s|s
korkuyordum	s|s|s|s|d|d|d|d|d|d|d
da	s|s
.	s

Bu	l|s
madde	s|s|s|s|s
kırkaltı	s|s|s|s|s|i_a|s|s
Benokan	s|s|s|s|s|s|s
karşı	s|s|s|s|s
dörtyüzkırkdört	s|s|s|s|s|s|s|s|s|s|s|s|s|s|s
oyla	s|s|d|d
kabul	s|s|s|s|s
edildi	s|r_t|d|d|d|d
.	s

O	l
çocuklardan	s|s|s|s|s|d|d|d|d|d|d
biri	s|s|s|s
geçsin	s|s|s|d|d|d
de	s|s
onu	s|d|d
görsün	s|s|s|d|d|d
istiyor	s|s|s|r_e|d|d|d
.	s

İlk	r_i|s|s
sigara	s|s|s|s|s|s
molası	s|s|s|s|d|d
üç	s|s
saat	s|s|s|s
lik	s|s|s
yolculuğun	s|s|s|s|s|s|s|r_k|d|d
ardından	s|s|r_t|d|d|d|d|d
geldi	s|s|s|d|d
.	s

Hiç	l|s|s
bilmiyorum	s|s|s|d|d|d|d|d|d|d
nasıl	s|s|s|s|s
bir	s|s|s
kadın	s|s|s|s|s
olduğunu	s|s|d|d|d|d|d|d
,	s
dedi	s|s|d|d
.	s

